trip_id,stop_id,delay_min,snapshot_time
305024298,de:12062:900415345:4:55,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:12062:900416072:1:50,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14730:8011131,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14730:8010351,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14730:8012371,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14730:8011387,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14730:8010161,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14730:8010095,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14730:8011959,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14730:8012656,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14730:8013093,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8012190,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8012195,0.0,2026-09-08T02:49:39.165397+02:00
305024298,000008012273,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8012196,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8098205,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8012186,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8012202,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8012184,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8012187,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8012343,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8012194,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8010008,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14713:8011491,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14729:8010059,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14729:8011626,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14729:8012284,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14729:8011018,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14729:8013362,0.0,2026-09-08T02:49:39.165397+02:00
305024298,de:14729:8013361,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310013::3,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310563::3,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310559::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310558::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310556::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310621::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310568::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310955::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310951::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310956::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310954::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900310953::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900311042::1,0.0,2026-09-08T02:49:39.165397+02:00
304571431,de:12067:900311043::1,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900080405::4,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900080201::3,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900080251::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900080103::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900080181::4,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900080101::4,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900070159::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900070158::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900069258::3,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900069207::1,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900069262::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900069251::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900069252::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900069211::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900068341::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900058151::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900058152::1,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900058106::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900058102::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900060104::4,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900060152::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900063104::4,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900063100::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900063290::2,0.0,2026-09-08T02:49:39.165397+02:00
304752451,de:11000:900062282::3,0.0,2026-09-08T02:49:39.165397+02:00
