trip_id,stop_id,delay_min,snapshot_time
306454679,de:12067:900311129::3,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310755::2,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310728::2,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310727::2,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310942::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310716::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310984::2,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310987::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900311062::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900311063::2,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900311065::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310826::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310906::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310905::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310907::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12061:900261694::1,-0.5,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900311081::1,-0.75,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310907::2,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310744::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900311003::2,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310625::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900311068::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12067:900310934::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12061:900261734::2,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12061:900261208::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12061:900261207::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12061:900261420::1,0.0,2026-09-21T02:22:22.636971+02:00
306454679,de:12061:900261465::1,0.0,2026-09-21T02:22:22.636971+02:00
