trip_id,stop_id,delay_min,snapshot_time
304222556,de:12065:900203813::1,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203812::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203979::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203919::1,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203918::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900204043::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203810::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203978::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203808::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203807::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203806::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203805::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203804::1,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203831::1,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900204019::1,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203818::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203981::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203980::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203940::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203905::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203853::1,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203904::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203903::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203894::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203902::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203901::2,0.0,2026-09-08T11:57:43.259855+02:00
304222556,de:12065:900203900::2,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:12062:900415345:4:55,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:12062:900416072:1:50,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14730:8011131,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14730:8010351,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14730:8012371,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14730:8011387,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14730:8010161,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14730:8010095,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14730:8011959,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14730:8012656,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14730:8013093,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8012190,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8012195,0.0,2026-09-08T11:57:43.259855+02:00
305024298,000008012273,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8012196,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8098205,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8012186,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8012202,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8012184,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8012187,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8012343,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8012194,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8010008,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14713:8011491,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14729:8010059,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14729:8011626,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14729:8012284,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14729:8011018,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14729:8013362,0.0,2026-09-08T11:57:43.259855+02:00
305024298,de:14729:8013361,0.0,2026-09-08T11:57:43.259855+02:00
303937490,de:12069:900220413::1,0.0,2026-09-08T11:57:43.259855+02:00
303937490,de:12069:900220372::2,0.0,2026-09-08T11:57:43.259855+02:00
303937490,de:12069:900220119::1,0.0,2026-09-08T11:57:43.259855+02:00
303937490,de:12069:900220083::1,0.0,2026-09-08T11:57:43.259855+02:00
303937490,de:12069:900220084::1,0.0,2026-09-08T11:57:43.259855+02:00
303937490,de:12069:900220402::1,0.0,2026-09-08T11:57:43.259855+02:00
303937490,de:12069:900220116::1,0.0,2026-09-08T11:57:43.259855+02:00
