trip_id,stop_id,delay_min,snapshot_time
306227056,de:11000:900074207::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900074272::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900074254::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900074253::1,-0.5,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900074206::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900074205::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900074204::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900074252::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900074202::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900074213::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900073259::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900073205::1,-0.5,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900073260::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900072102::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900073241::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900073243::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900067455::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900067454::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900067453::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900067451::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900067401::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900067201::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900067221::3,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900063301::3,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900062202::4,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900062251::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900062206::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900051307::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900051353::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900051354::1,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900051303::5,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900051254::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900051206::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900051204::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900051255::2,0.0,2026-09-19T15:25:18.276405+02:00
306227056,de:11000:900051204::3,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900194006::10,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900194522::1,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900194007::1,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900194506::1,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900194008::1,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900194526::1,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900194523::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900194003::4,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900083202::1,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900083259::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900083258::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900083257::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900083181::3,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900083271::1,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900082257::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900082205::4,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900082252::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900082105::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900082202::4,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900080602::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900080651::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900081201::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900081204::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900081251::1,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900081252::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900081101::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900081151::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900081152::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900074101::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900074151::2,0.0,2026-09-19T15:25:18.276405+02:00
306174856,de:11000:900072103::1,0.0,2026-09-19T15:25:18.276405+02:00
