trip_id,stop_id,delay_min,snapshot_time
304743321,de:11000:900009102::8,0.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900009151::1,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900009104::4,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900008104::4,0.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900001202::1,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900001252::2,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900001206::1,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900001203::2,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900003201::9,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100503::2,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100542::2,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100033::2,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100509::2,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100047::2,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100001::5,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100513::1,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100027::3,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100530::2,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100052::2,51.5,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100531::1,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100726::01,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100014::5,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100032::2,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100544::1,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900100546::1,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900014107::3,52.0,2026-09-10T19:30:26.684054+02:00
304743321,de:11000:900120005::2,52.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900048109::2,0.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900046354::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900048157::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900048161::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900048104::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900048153::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900048152::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900048103::3,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900040101::3,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900040104::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900040151::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900023302::4,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900023304::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900023351::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900023301::3,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900023203::6,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900023204::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900056101::7,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900056105::3,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900005103::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900005105::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900005155::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900005152::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900005205::4,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900005252::4,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900005253::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900012101::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900012153::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900012102::5,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900012154::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900012104::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900012155::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900012156::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900013101::6,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900013152::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900014103::5,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900014156::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900014101::3,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900015152::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900015104::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900015103::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900075153::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900075103::2,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900078105::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900078104::1,27.0,2026-09-10T19:30:26.684054+02:00
304804934,de:11000:900078104::2,0.0,2026-09-10T19:30:26.684054+02:00
304804507,de:11000:900078104::3,0.0,2026-09-10T19:30:26.684054+02:00
304804507,de:11000:900048109::1,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900005207::2,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900005208::1,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100020::4,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100535::2,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100010::4,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100543::4,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100513::2,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100513::3,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100514::2,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100537::1,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100045::4,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100045::1,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100560::1,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100006::6,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100518::1,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100004::5,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900100519::1,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900120024::2,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900120005::3,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900120546::2,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900120544::1,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900120545::1,0.0,2026-09-10T19:30:26.684054+02:00
304776953,de:11000:900120004::9,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900110728::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900110032::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900110026::02,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900110027::01,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900110021::1,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900110522::1,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900110520::1,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900110019::3,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100040::1,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900110022::1,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100031::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100515::5,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100045::4,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100539::1,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100526::1,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100013::6,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100527::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100528::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100535::1,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900100020::3,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900005208::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900005206::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900005150::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900004151::4,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900005102::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900005101::1,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900023252::2,0.0,2026-09-10T19:30:26.684054+02:00
304761289,de:11000:900023201::5,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900018103::2,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900018101::4,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900020207::1,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900020208::1,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900020252::2,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900022172::1,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900022105::2,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900022106::2,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900024108::4,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900024103::1,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900023302::4,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900023304::2,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900023351::2,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900023301::3,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900023203::7,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900023201::5,0.0,2026-09-10T19:30:26.684054+02:00
304731559,de:11000:900004181::2,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900009202::10,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900009206::2,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900009254::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900085206::2,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900085253::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900085201::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131502::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131503::2,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131520::2,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131522::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131005::4,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131527::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131008::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131512::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131513::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900131518::2,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900134528::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900134503::9,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900134506::3,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900142001::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900142507::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900142504::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900142502::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900142501::2,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900142500::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900143503::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900143502::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900143504::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900143509::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900143500::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900143513::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900145500::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900135509::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900135508::1,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900135506::2,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900135001::3,0.0,2026-09-10T19:30:26.684054+02:00
304744559,de:11000:900135001::4,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900132025::1,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900132014::1,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096312::1,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096356::1,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096357::1,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096305::2,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096303::2,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096363::2,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096301::2,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096308::1,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096101::3,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096407::3,0.0,2026-09-10T19:30:26.684054+02:00
304803492,de:11000:900096454::3,0.0,2026-09-10T19:30:26.684054+02:00
