trip_id,stop_id,delay_min,snapshot_time
304984614,de:12073:900341173::5,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341147::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341144::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341169::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341167::2,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341108::2,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341138::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341157::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340965::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341315::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341314::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341313::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340074::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340072::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340073::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340071::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340068::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340075::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340069::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340099::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340098::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340097::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340095::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900341026::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340885::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340093::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340092::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340135::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340111::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340119::1,0.0,2026-09-23T21:23:37.093236+02:00
304984614,de:12073:900340121::1,0.0,2026-09-23T21:23:37.093236+02:00
