trip_id,stop_id,delay_min,snapshot_time
295879419,de:11000:900060101:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900054104:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900057104:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900057102:1:51,-0.1,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900012101:2:52,-0.9,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900100020:4:57,-0.3,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900100025:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900100001:4:57,-0.1,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900100007:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900007104:2:52,-0.2,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900008101:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900007102:2:53,-0.6,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900110011:2:53,-0.9,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900085201:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900084101:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900096101:1:50,-0.8,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900094101:1:50,-0.1,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900093201:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295879419,de:11000:900092201:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
295879419,de:12065:900200009:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879419,de:12065:900200008:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879419,de:12065:900200007:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
295879419,de:12065:900200006:1:50,-0.5,2026-09-19T02:50:00.425383+02:00
295879419,de:12065:900200005:3:1,-0.9,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900053301:2:52,0.0,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900052201:1:51,0.0,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900050355:1:51,-0.3,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900050301:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900049201:1:51,0.0,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900049202:1:51,0.0,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900066101:1:51,-0.3,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900066102:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900062202:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900063101:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900060101:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900054104:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900057104:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900057102:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900012101:2:52,-0.1,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900100020:4:57,-0.3,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900100025:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900100001:4:57,-0.1,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900100007:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900007104:2:52,-0.7,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900008101:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900007102:2:53,-0.1,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900110011:2:53,-0.9,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900085201:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900084101:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900096101:1:50,-0.8,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900094101:1:50,-0.1,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900093201:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295879372,de:11000:900092201:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
295879372,de:12065:900200009:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879372,de:12065:900200008:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879372,de:12065:900200007:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
295879372,de:12065:900200006:1:50,-0.5,2026-09-19T02:50:00.425383+02:00
295879372,de:12065:900200005:3:2,-0.9,2026-09-19T02:50:00.425383+02:00
306231232,de:12065:900200005:3:1,0.0,2026-09-19T02:50:00.425383+02:00
306231232,de:12065:900200006:1:51,-0.3,2026-09-19T02:50:00.425383+02:00
306231232,de:12065:900200007:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
306231232,de:12065:900200008:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
306231232,de:12065:900200009:1:51,-0.1,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900092201:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900093201:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900094101:1:51,-0.8,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900096101:1:51,-0.1,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900084101:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900085201:1:51,-0.8,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900130003:1:51,-0.8,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900110011:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900007102:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900008101:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900007104:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900100007:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900100001:4:56,-0.5,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900100025:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900100020:3:54,-0.4,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900012101:1:51,-0.5,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900057102:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900057104:2:51,-0.4,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900054104:1:50,-0.3,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900060101:1:50,-0.3,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900063101:1:50,-0.1,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900062202:1:50,-0.1,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900066102:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900066101:1:50,-0.1,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900049202:1:50,-0.3,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900049201:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900050301:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900050355:1:50,-0.1,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900052201:1:50,-0.5,2026-09-19T02:50:00.425383+02:00
306231232,de:11000:900053301:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900053301:2:52,0.0,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900052201:1:51,0.0,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900050355:1:51,-0.3,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900050301:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900049201:1:51,0.0,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900049202:1:51,0.0,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900066101:1:51,-0.3,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900066102:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900062202:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900063101:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900060101:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900054104:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900057104:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900057102:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900012101:2:52,-0.1,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900100020:4:57,-0.3,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900100025:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900100001:4:57,-0.1,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900100007:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900007104:2:52,-0.7,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900008101:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900007102:2:53,-0.1,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900110011:2:53,-0.9,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900085201:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900084101:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900096101:1:50,-0.8,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900094101:1:50,-0.1,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900093201:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295879377,de:11000:900092201:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
295879377,de:12065:900200009:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879377,de:12065:900200008:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295879377,de:12065:900200007:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
295879377,de:12065:900200006:1:50,-0.5,2026-09-19T02:50:00.425383+02:00
295879377,de:12065:900200005:3:1,-0.9,2026-09-19T02:50:00.425383+02:00
306474444,de:12061:900260009:1:51,0.0,2026-09-19T02:50:00.425383+02:00
306474444,de:12072:900245836:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306474444,de:12069:900220002:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306474444,de:12054:900230002:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306474444,de:12054:900220010:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306476400,de:12065:900200005:2:1,0.0,2026-09-19T02:50:00.425383+02:00
306476400,de:11000:900152001:3:53,0.0,2026-09-19T02:50:00.425383+02:00
306476400,de:11000:900160004:4:56,0.0,2026-09-19T02:50:00.425383+02:00
306476400,de:11000:900120003:4:56,0.0,2026-09-19T02:50:00.425383+02:00
306476400,de:11000:900192001:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306476400,de:12061:900260005:2:52,0.0,2026-09-19T02:50:00.425383+02:00
306476400,de:12072:900245030:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306476400,de:12072:900245029:2:52,0.0,2026-09-19T02:50:00.425383+02:00
306476192,de:12072:900245029:2:52,0.0,2026-09-19T02:50:00.425383+02:00
306476192,de:12072:900245030:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306476192,de:12061:900260005:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306476192,de:11000:900192001:1:51,0.0,2026-09-19T02:50:00.425383+02:00
306476192,de:11000:900120003:4:57,0.0,2026-09-19T02:50:00.425383+02:00
306476192,de:11000:900160004:4:56,0.0,2026-09-19T02:50:00.425383+02:00
306476192,de:11000:900152001:2:52,0.0,2026-09-19T02:50:00.425383+02:00
306476192,de:12065:900200005:2:1,0.0,2026-09-19T02:50:00.425383+02:00
306476388,de:12065:900200005:2:1,0.0,2026-09-19T02:50:00.425383+02:00
306476388,de:11000:900152001:3:53,0.0,2026-09-19T02:50:00.425383+02:00
306476388,de:11000:900160004:4:56,0.0,2026-09-19T02:50:00.425383+02:00
306476388,de:11000:900120003:4:56,0.0,2026-09-19T02:50:00.425383+02:00
306476388,de:11000:900192001:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306476388,de:12061:900260005:2:52,0.0,2026-09-19T02:50:00.425383+02:00
306476388,de:12072:900245030:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306476388,de:12072:900245029:2:52,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:12072:900245027:2:53,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:12061:900260005:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:11000:900192001:1:51,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:11000:900120003:4:57,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:11000:900160004:2:53,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:11000:900152001:2:52,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:12060:900350160:2:53,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:12060:900350158:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:12060:900350137:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:12060:900350126:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306475430,de:12060:900350127:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306477980,de:12061:900260009:1:51,0.0,2026-09-19T02:50:00.425383+02:00
306477980,de:11000:900058101:4:57,0.0,2026-09-19T02:50:00.425383+02:00
306477980,de:11000:900100020:2:53,0.0,2026-09-19T02:50:00.425383+02:00
306477980,de:11000:900003200:4:57,0.0,2026-09-19T02:50:00.425383+02:00
306478084,de:11000:900003200:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306478084,de:11000:900100020:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306478084,de:11000:900058101:2:52,0.0,2026-09-19T02:50:00.425383+02:00
306478084,de:12061:900260009:1:51,0.0,2026-09-19T02:50:00.425383+02:00
306477973,de:12061:900260009:1:51,0.0,2026-09-19T02:50:00.425383+02:00
306477973,de:11000:900058101:4:57,0.0,2026-09-19T02:50:00.425383+02:00
306477973,de:11000:900100020:2:53,0.0,2026-09-19T02:50:00.425383+02:00
306477973,de:11000:900003200:4:57,0.0,2026-09-19T02:50:00.425383+02:00
306473171,de:12063:900210005:2:53,0.0,2026-09-19T02:50:00.425383+02:00
306473171,de:12063:900210326:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306473171,de:12063:900210011:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306473171,de:12063:900210010:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306473171,de:12063:900210180:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306473171,de:11000:900037168:2:51,0.0,2026-09-19T02:50:00.425383+02:00
306473171,de:11000:900029101:3:54,0.0,2026-09-19T02:50:00.425383+02:00
306473171,de:11000:900024101:2:52,0.0,2026-09-19T02:50:00.425383+02:00
295893059,de:12072:900245027:2:52,0.0,2026-09-19T02:50:00.425383+02:00
295893059,de:12072:900245028:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900074201:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900074202:2:51,-0.1,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900072101:2:51,-0.1,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900073101:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900068301:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900058102:2:51,-0.7,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900058101:1:51,-0.3,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900058103:1:51,-0.1,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900012101:2:53,-0.7,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900100020:4:57,-0.8,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900100025:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900100001:4:57,-0.6,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900100007:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900007104:2:52,-0.7,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900008101:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900007102:2:53,-0.1,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900110011:2:52,-0.4,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900130002:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900130001:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900142001:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900143001:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
295893059,de:11000:900135001:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295893059,de:12060:900350162:1:50,0.0,2026-09-19T02:50:00.425383+02:00
295893059,de:12060:900350163:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
295893059,de:12060:900350161:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295893059,de:12060:900350160:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295892951,de:12060:900350160:1:51,0.0,2026-09-19T02:50:00.425383+02:00
295892951,de:12060:900350161:1:50,-0.3,2026-09-19T02:50:00.425383+02:00
295892951,de:12060:900350163:1:50,-0.1,2026-09-19T02:50:00.425383+02:00
295892951,de:12060:900350162:1:50,-0.8,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900135001:1:50,-0.3,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900143001:1:51,-0.8,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900142001:1:51,-0.3,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900130001:1:51,-0.8,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900130002:1:51,-0.3,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900110011:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900007102:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900008101:1:50,-0.5,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900007104:1:51,-0.2,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900100007:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900100001:4:56,0.0,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900100025:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900100020:3:54,-0.9,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900012101:1:51,0.0,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900058103:1:50,-0.8,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900058101:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900058102:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900068301:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900073101:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900072101:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900074202:1:50,-0.2,2026-09-19T02:50:00.425383+02:00
295892951,de:11000:900074201:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
295892951,de:12072:900245028:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
295892951,de:12072:900245027:2:52,-0.9,2026-09-19T02:50:00.425383+02:00
306246318,de:12072:900245028:1:51,0.0,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900074201:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900074202:2:51,-0.1,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900072101:2:51,-0.1,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900073101:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900068301:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900058102:2:51,-0.7,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900058101:1:51,-0.3,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900058103:1:51,-0.1,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900012101:2:53,-0.7,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900100020:4:57,-0.8,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900100025:1:51,-0.9,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900100001:4:57,-0.6,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900100007:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900007104:2:52,-0.7,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900008101:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900007102:2:53,-0.1,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900110011:2:52,-0.4,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900130002:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900130001:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900142001:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900143001:1:51,-0.7,2026-09-19T02:50:00.425383+02:00
306246318,de:11000:900135001:1:50,-0.4,2026-09-19T02:50:00.425383+02:00
306246318,de:12060:900350162:1:50,0.0,2026-09-19T02:50:00.425383+02:00
306246318,de:12060:900350163:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
306246318,de:12060:900350161:1:50,-0.7,2026-09-19T02:50:00.425383+02:00
306246318,de:12060:900350160:1:51,-0.4,2026-09-19T02:50:00.425383+02:00
306253241,de:11000:900089303:1:51,0.0,2026-09-19T02:50:00.425383+02:00
306253241,de:11000:900096405:1:50,-0.8,2026-09-19T02:50:00.425383+02:00
306253241,de:11000:900096458:1:50,-0.5,2026-09-19T02:50:00.425383+02:00
306253241,de:11000:900085105:1:50,-0.8,2026-09-19T02:50:00.425383+02:00
306253241,de:11000:900085201:1:51,-0.5,2026-09-19T02:50:00.425383+02:00
306253241,de:11000:900130003:1:51,-0.8,2026-09-19T02:50:00.425383+02:00
306253241,de:11000:900110011:1:50,-0.9,2026-09-19T02:50:00.425383+02:00
