trip_id,stop_id,delay_min,snapshot_time
306905326,de:12061:900260001:2:51,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12061:900260010:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12061:900260011:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12061:900260012:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12061:900260013:1:51,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900310610:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900310611:2:51,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900310612:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900310613:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900310600:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900310614:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900311129:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900310615:1:1,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900310616:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900310060:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900311470:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12067:900311475:1:51,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12053:900360016:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12053:900360001:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905326,de:12053:900360000:1:51,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12053:900360000:1:51,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12053:900360001:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12053:900360016:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900311475:1:51,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900311470:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900310060:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900310616:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900310615:1:1,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900311129:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900310614:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900310600:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900310613:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900310612:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900310611:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12067:900310610:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12061:900260013:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12061:900260012:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12061:900260011:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12061:900260010:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905286,de:12061:900260001:2:51,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12053:900360000:1:51,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12053:900360001:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12053:900360016:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900311475:1:51,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900311470:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900310060:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900310616:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900310615:1:1,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900311129:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900310614:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900310600:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900310613:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900310612:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900310611:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12067:900310610:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12061:900260013:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12061:900260012:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12061:900260011:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12061:900260010:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905290,de:12061:900260001:2:51,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12061:900260001:2:51,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12061:900260010:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12061:900260011:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12061:900260012:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12061:900260013:1:51,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12067:900310610:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12067:900310611:2:51,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12067:900310612:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12067:900310613:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12067:900310600:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12067:900310614:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12067:900311129:1:50,0.0,2026-09-26T03:04:55.143233+02:00
306905322,de:12067:900310615:1:1,0.0,2026-09-26T03:04:55.143233+02:00
