trip_id,stop_id,delay_min,snapshot_time
306193871,de:11000:900120002::4,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900120501::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900120502::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900120520::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900120003::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900120521::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900190702::4,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900190100::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900190505::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900190009::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900075102::4,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900075151::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900075101::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900078102::4,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900078151::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900078152::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900079203::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900079202::3,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900079152::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900079101::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900079151::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900069151::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900069101::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900017181::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900017102::7,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900068156::3,-0.5,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900068102::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900058157::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900057151::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900057150::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900057104::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900054109::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900054151::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900054107::2,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900054106::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900044204::1,0.0,2026-09-20T13:22:09.201615+02:00
306193871,de:11000:900044201::6,0.0,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900025202::2,0.0,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900025203::2,-0.5,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900026101::2,0.0,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900026201::2,0.0,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900026202::2,-0.5,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900022101::2,0.0,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900024201::2,-0.5,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900022201::2,-0.5,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900023101::2,-0.5,2026-09-20T13:22:09.201615+02:00
306516105,de:11000:900023201::2,-0.5,2026-09-20T13:22:09.201615+02:00
304222593,de:12065:900203931::1,0.0,2026-09-20T13:22:09.201615+02:00
304222593,de:12065:900203900::1,0.0,2026-09-20T13:22:09.201615+02:00
304222593,de:12065:900203901::1,0.0,2026-09-20T13:22:09.201615+02:00
304222593,de:12065:900203902::1,0.0,2026-09-20T13:22:09.201615+02:00
304222593,de:12065:900203894::1,0.0,2026-09-20T13:22:09.201615+02:00
304222593,de:12065:900203903::1,0.0,2026-09-20T13:22:09.201615+02:00
304222593,de:12065:900203904::1,0.0,2026-09-20T13:22:09.201615+02:00
304222593,de:12065:900203906::1,0.0,2026-09-20T13:22:09.201615+02:00
