trip_id,stop_id,delay_min,snapshot_time
305847662,de:11000:900120521::1,0.0,2026-09-11T15:33:28.838926+02:00
305847662,de:11000:900120003::1,0.0,2026-09-11T15:33:28.838926+02:00
305847662,de:11000:900120520::2,0.0,2026-09-11T15:33:28.838926+02:00
305847662,de:11000:900120502::2,0.0,2026-09-11T15:33:28.838926+02:00
305847662,de:11000:900120501::2,0.0,2026-09-11T15:33:28.838926+02:00
305847662,de:11000:900120002::2,0.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900110728::2,0.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900110028::1,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900110016::1,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900110518::1,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900110516::1,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900110002::3,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900110509::5,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900110013::5,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900110031::1,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900140017::1,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900140009::1,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900140016::2,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900140511::1,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900140008::3,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900140002::2,22.0,2026-09-11T15:33:28.838926+02:00
305785524,de:11000:900140003::1,22.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203649::1,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203653::1,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203411::1,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203412::1,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203418::1,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203512::1,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200032::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200503::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200502::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200504::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200505::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200506::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200507::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200508::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200026::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200029::3,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200027::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203651::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203650::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900200013::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203652::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203513::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203653::2,0.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203649::1,35.0,2026-09-11T15:33:28.838926+02:00
304217023,de:12065:900203649::1,0.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175002::1,0.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175556::3,-16.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175004::4,-17.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175538::2,-18.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175705::2,-19.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175012::2,-20.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175537::2,-22.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175536::2,-24.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175534::1,-25.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175512::1,-27.0,2026-09-11T15:33:28.838926+02:00
305799388,de:11000:900175515::1,-28.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900050381::2,0.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900050391::2,0.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900049241::1,1.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900050253::1,1.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900050281::1,1.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900050251::1,1.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900066104::1,1.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900051309::1,1.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900066103::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900066106::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900066151::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900066105::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900066181::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900066152::2,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900062782::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900062252::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900062203::5,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900061101::3,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900061104::2,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900061105::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900061153::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900054105::5,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900054173::2,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900054107::3,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900054151::2,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900054109::3,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900054102::3,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900054153::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900056104::8,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900005201::4,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900005202::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900005205::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900005255::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900005208::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900100022::1,2.0,2026-09-11T15:33:28.838926+02:00
305851692,de:11000:900100010::3,2.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900009202::3,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900009201::1,-0.5,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900009102::3,-0.5,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900009101::1,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900001201::1,-0.5,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900002201::1,-0.5,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900003104::1,-0.5,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900003101::1,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900023201::3,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900023203::3,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900042101::3,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900043201::1,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900044201::3,-0.5,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900044202::1,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900061102::1,-0.5,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900061101::1,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900062203::1,0.0,2026-09-11T15:33:28.838926+02:00
305873457,de:11000:900062202::1,0.0,2026-09-11T15:33:28.838926+02:00
305799217,de:11000:900151006::5,0.0,2026-09-11T15:33:28.838926+02:00
305799217,de:11000:900175002::2,0.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900009202::10,0.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900009206::2,0.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900009254::1,0.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900085206::2,0.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900085253::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900085201::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131502::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131503::2,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131520::2,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131522::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131005::4,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131527::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131008::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131512::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131513::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900131518::2,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900134528::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900134503::9,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900134506::3,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900142001::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900142507::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900142504::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900142502::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900142501::2,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900142500::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900143503::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900143502::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900143504::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900143509::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900143500::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900143513::4,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900143514::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900143515::1,1.0,2026-09-11T15:33:28.838926+02:00
305783385,de:11000:900143516::1,1.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900176702::1,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900176001::1,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900176520::1,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175524::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175559::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175532::1,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175528::3,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175002::3,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175002::1,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175556::3,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175004::4,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175538::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175705::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175012::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175537::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175536::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175534::1,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175512::1,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175515::1,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900175510::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900170010::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900170524::2,0.0,2026-09-11T15:33:28.838926+02:00
305799548,de:11000:900170013::2,0.0,2026-09-11T15:33:28.838926+02:00
