trip_id,stop_id,delay_min,snapshot_time
305794939,de:11000:900068201::4,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068272::2,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068202::5,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068354::2,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068302::5,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068204::1,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068353::1,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068341::3,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068342::1,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068355::2,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068304::4,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068301::4,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900068357::2,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900067202::1,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900067258::1,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900067201::5,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900067257::2,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900067205::2,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900064306::2,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900064301::3,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900064361::1,0.0,2026-09-12T13:36:50.970927+02:00
305794939,de:11000:900064303::4,0.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900044201::12,0.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900044204::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900054106::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900054107::3,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900054151::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900054109::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900057104::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900057150::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900057151::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900058157::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900068102::3,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900068156::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900017107::1,46.5,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900017102::6,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900069101::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900069151::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900079151::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900079101::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900079152::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900079202::4,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900079203::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900078152::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900078172::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900078102::6,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900075101::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900075151::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900075102::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900190009::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900190505::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900190006::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900190001::3,0.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900120521::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900120003::1,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900120520::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900120502::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900120501::2,47.0,2026-09-12T13:36:50.970927+02:00
305847714,de:11000:900120002::2,47.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900004181::3,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900023201::12,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900023252::1,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900005156::1,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900005103::4,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900005105::1,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900004151::2,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900004101::4,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900003252::1,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900003253::2,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900004105::1,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900004104::1,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900100025::3,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900100513::3,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900100514::2,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900100537::1,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900100515::4,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900100031::7,0.0,2026-09-12T13:36:50.970927+02:00
305768382,de:11000:900100030::1,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900100031::2,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900100515::5,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900100537::2,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900100514::1,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900100513::4,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900100025::2,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900004104::2,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900004105::2,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900003253::1,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900003252::2,0.0,2026-09-12T13:36:50.970927+02:00
305768006,de:11000:900004101::3,0.0,2026-09-12T13:36:50.970927+02:00
