trip_id,stop_id,delay_min,snapshot_time
305911590,de:12067:900311307:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12067:900310601:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12067:900311612:1:51,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12067:900311250:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12071:900445593:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12071:900445801:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12071:900445751:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12071:900445750:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12071:900446103:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12071:900446411:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12052:900470307:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12052:900470163:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12052:900470001:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12052:900470000:4:55,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12071:900445885:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12066:900435459:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12066:900435527:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12062:900415005:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12062:900415112:3:52,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12062:900415466:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12062:900415357:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12062:900415467:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305911590,de:12062:900415345:4:55,0.0,2026-09-11T19:15:04.100226+02:00
305924607,de:11000:900003200:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305924607,de:11000:900100020:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305924607,de:11000:900058101:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305924607,de:12061:900260009:1:51,0.0,2026-09-11T19:15:04.100226+02:00
305924607,de:12061:900260001:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305924607,de:12061:900261512:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305924607,de:12066:900435602:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305924607,de:12066:900435884:2:51,0.0,2026-09-11T19:15:04.100226+02:00
305924607,de:12052:900470000:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305912409,de:12065:900200000:1:51,0.0,2026-09-11T19:15:04.100226+02:00
305912409,de:12065:900200004:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305912409,de:12065:900204003:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305912409,de:12065:900203671:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305912409,de:12065:900204001:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305912409,de:12065:900203452:1:51,0.0,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900012101:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900100020:4:57,-0.8,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900100025:1:51,-0.9,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900100001:4:57,-0.6,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900100007:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900007104:2:52,-0.7,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900008101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900007102:2:53,-0.1,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900110011:2:52,-0.4,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900130002:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900130001:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900142001:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900143001:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624824,de:11000:900135001:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
305624824,de:12060:900350162:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305624824,de:12060:900350163:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624824,de:12060:900350161:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305624824,de:12060:900350160:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900012101:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900100020:4:57,-0.8,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900100025:1:51,-0.9,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900100001:4:57,-0.6,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900100007:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900007104:2:52,-0.7,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900008101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900007102:2:53,-0.1,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900110011:2:52,-0.4,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900130002:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900130001:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900142001:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900143001:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624820,de:11000:900135001:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
305624820,de:12060:900350162:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305624820,de:12060:900350163:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624820,de:12060:900350161:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305624820,de:12060:900350160:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900012101:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900100020:4:57,-0.8,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900100025:1:51,-0.9,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900100001:4:57,-0.6,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900100007:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900007104:2:52,-0.7,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900008101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900007102:2:53,-0.1,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900110011:2:52,-0.4,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900130002:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900130001:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900142001:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900143001:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624816,de:11000:900135001:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
305624816,de:12060:900350162:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305624816,de:12060:900350163:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624816,de:12060:900350161:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305624816,de:12060:900350160:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624679,de:12072:900245027:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305624679,de:12072:900245028:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900074201:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900074202:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900072101:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900073101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900068301:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900058102:2:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900058101:1:51,-0.3,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900058103:1:51,-0.1,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900012101:2:53,-0.7,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900100020:4:57,-0.8,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900100025:1:51,-0.9,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900100001:4:57,-0.6,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900100007:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900007104:2:52,-0.7,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900008101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900007102:2:53,-0.1,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900110011:2:52,-0.4,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900130002:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900130001:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900142001:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900143001:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305624679,de:11000:900135001:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
305624679,de:12060:900350162:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305624679,de:12060:900350163:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305624679,de:12060:900350161:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305624679,de:12060:900350160:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
295892951,de:12060:900350160:1:51,0.0,2026-09-11T19:15:04.100226+02:00
295892951,de:12060:900350161:1:50,-0.3,2026-09-11T19:15:04.100226+02:00
295892951,de:12060:900350163:1:50,-0.1,2026-09-11T19:15:04.100226+02:00
295892951,de:12060:900350162:1:50,-0.8,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900135001:1:50,-0.3,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900143001:1:51,-0.8,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900142001:1:51,-0.3,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900130001:1:51,-0.8,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900130002:1:51,-0.3,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900110011:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900007102:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900008101:1:50,-0.5,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900007104:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900100007:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900100001:4:56,0.0,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900100025:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900100020:3:54,-0.9,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900012101:1:51,0.0,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900058103:1:50,-0.8,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900058101:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900058102:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900068301:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900073101:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900072101:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900074202:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
295892951,de:11000:900074201:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
295892951,de:12072:900245028:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
295892951,de:12072:900245027:2:52,-0.9,2026-09-11T19:15:04.100226+02:00
305629450,de:12072:900245027:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305629450,de:12072:900245028:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305629450,de:11000:900074201:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305629450,de:11000:900074202:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305629450,de:11000:900072101:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305629450,de:11000:900073101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305629450,de:11000:900068301:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305629450,de:11000:900058102:2:51,-0.7,2026-09-11T19:15:04.100226+02:00
305629450,de:11000:900058101:1:50,-0.8,2026-09-11T19:15:04.100226+02:00
305629434,de:12072:900245027:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305629434,de:12072:900245028:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305629434,de:11000:900074201:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305629434,de:11000:900074202:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305629434,de:11000:900072101:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305629434,de:11000:900073101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305629434,de:11000:900068301:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305629434,de:11000:900058102:2:51,-0.7,2026-09-11T19:15:04.100226+02:00
305629434,de:11000:900058101:1:50,-0.8,2026-09-11T19:15:04.100226+02:00
305629430,de:12072:900245027:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305629430,de:12072:900245028:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305629430,de:11000:900074201:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305629430,de:11000:900074202:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305629430,de:11000:900072101:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305629430,de:11000:900073101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305629430,de:11000:900068301:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305629430,de:11000:900058102:2:51,-0.7,2026-09-11T19:15:04.100226+02:00
305629430,de:11000:900058101:1:50,-0.8,2026-09-11T19:15:04.100226+02:00
305629392,de:12072:900245027:2:52,0.0,2026-09-11T19:15:04.100226+02:00
305629392,de:12072:900245028:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305629392,de:11000:900074201:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305629392,de:11000:900074202:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305629392,de:11000:900072101:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305629392,de:11000:900073101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305629392,de:11000:900068301:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305629392,de:11000:900058102:2:51,-0.7,2026-09-11T19:15:04.100226+02:00
305630627,de:11000:900073101:1:51,0.0,2026-09-11T19:15:04.100226+02:00
305630627,de:11000:900068301:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305630627,de:11000:900058102:2:51,-0.7,2026-09-11T19:15:04.100226+02:00
305630627,de:11000:900058101:1:50,-0.8,2026-09-11T19:15:04.100226+02:00
305630657,de:11000:900074201:1:50,0.0,2026-09-11T19:15:04.100226+02:00
305630657,de:11000:900074202:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305630657,de:11000:900072101:2:51,-0.1,2026-09-11T19:15:04.100226+02:00
305630657,de:11000:900073101:1:51,-0.4,2026-09-11T19:15:04.100226+02:00
305630657,de:11000:900068301:1:51,-0.7,2026-09-11T19:15:04.100226+02:00
305630657,de:11000:900058102:2:51,-0.7,2026-09-11T19:15:04.100226+02:00
305630657,de:11000:900058101:1:50,-0.8,2026-09-11T19:15:04.100226+02:00
305636105,de:11000:900058102:2:53,0.0,2026-09-11T19:15:04.100226+02:00
305636105,de:11000:900063452:1:51,-0.1,2026-09-11T19:15:04.100226+02:00
305636105,de:11000:900067221:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
305636105,de:11000:900064301:3:52,-0.2,2026-09-11T19:15:04.100226+02:00
305636105,de:11000:900064256:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305636105,de:11000:900064201:1:50,-0.6,2026-09-11T19:15:04.100226+02:00
305636105,de:12069:900220114:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
305636102,de:11000:900058102:2:53,0.0,2026-09-11T19:15:04.100226+02:00
305636102,de:11000:900063452:1:51,-0.1,2026-09-11T19:15:04.100226+02:00
305636102,de:11000:900067221:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
305636102,de:11000:900064301:3:52,-0.2,2026-09-11T19:15:04.100226+02:00
305636102,de:11000:900064256:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
305636102,de:11000:900064201:1:50,-0.6,2026-09-11T19:15:04.100226+02:00
305636102,de:12069:900220114:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
295900273,de:12065:900200000:4:54,0.0,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900091203:1:50,0.0,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900091205:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900089303:1:51,-0.5,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900096405:1:50,-0.8,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900096458:1:50,-0.5,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900085105:1:50,-0.8,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900085201:1:51,0.0,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900130003:1:51,-0.8,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900110011:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900007102:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900008101:1:50,-0.4,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900007104:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900100007:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900100001:4:56,0.0,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900100025:1:50,-0.9,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900100020:3:54,-0.9,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900012101:1:51,0.0,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900058103:1:50,-0.7,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900058101:1:50,-0.3,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900058102:1:52,0.0,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900063452:1:50,-0.1,2026-09-11T19:15:04.100226+02:00
295900273,de:11000:900067221:1:50,-0.2,2026-09-11T19:15:04.100226+02:00
