trip_id,stop_id,delay_min,snapshot_time
306155468,de:11000:900062252::2,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900062202::3,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900063291::2,0.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900063201::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900063301::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900063401::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900063451::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900063452::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900063453::2,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900068301::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900068351::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070201::1,-2.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070251::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070101::3,-1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070157::2,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070152::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070153::2,-2.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070154::1,0.5,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070103::3,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070102::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070155::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070254::1,1.0,2026-09-19T23:12:43.535156+02:00
306155468,de:11000:900070202::1,1.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900100516::1,0.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900100008::4,0.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900100521::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900100523::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900014107::4,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900014153::3,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900014134::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900014102::7,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900014155::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900015151::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900015101::2,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900190004::3,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900190100::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900190503::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900190507::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900190504::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900191802::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900191511::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900191005::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900191512::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900191003::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900192511::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900192507::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900192510::2,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900192001::3,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900192501::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900192503::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900192509::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900192502::2,2.5,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180538::2,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180547::2,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180539::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180540::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180003::3,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180012::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180007::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180506::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180529::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180020::2,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180528::2,2.5,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180019::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180527::1,3.0,2026-09-19T23:12:43.535156+02:00
306133084,de:11000:900180018::6,3.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900089601::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900035105::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900035156::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900035103::1,-0.5,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900036155::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900036154::2,-0.5,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900036153::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900036101::3,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900035104::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900035101::3,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900035155::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900035154::2,-0.5,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900035153::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900035152::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900018102::4,-0.5,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900018153::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900018152::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900018151::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900018103::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900018101::4,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900018106::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019202::1,-0.5,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019252::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019102::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019156::1,-0.5,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019155::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019203::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019154::3,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019153::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019105::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019152::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019103::4,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900019158::2,-0.5,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900020202::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002151::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002102::3,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900003155::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900003104::9,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002205::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002202::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002206::5,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002254::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002203::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002204::2,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002257::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002256::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900002255::1,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900001204::3,0.0,2026-09-19T23:12:43.535156+02:00
306118815,de:11000:900003201::5,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900039103::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900039162::1,-0.5,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900039161::1,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900039160::1,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900039106::3,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900039102::1,-1.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900039154::1,-2.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900039153::1,-2.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900039109::1,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900038255::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900038254::2,-0.5,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900038201::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900038251::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900038252::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900038104::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032256::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032255::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032254::2,-0.5,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032253::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032252::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032201::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032251::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032106::3,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032101::1,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032104::1,1.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900032405::1,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900031102::3,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900031101::4,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900029302::7,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900029202::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900029201::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900029251::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900029204::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900027455::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900027402::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900027356::3,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900027355::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900027354::2,0.0,2026-09-19T23:12:43.535156+02:00
306122886,de:11000:900027304::1,0.0,2026-09-19T23:12:43.535156+02:00
295879329,de:12065:900200005:3:1,0.0,2026-09-19T23:12:43.535156+02:00
295879329,de:12065:900200006:1:51,-0.3,2026-09-19T23:12:43.535156+02:00
295879329,de:12065:900200007:1:51,-0.7,2026-09-19T23:12:43.535156+02:00
295879329,de:12065:900200008:1:51,-0.2,2026-09-19T23:12:43.535156+02:00
295879329,de:12065:900200009:1:51,-0.1,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900092201:1:51,-0.7,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900093201:1:51,-0.4,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900094101:1:51,-0.8,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900096101:1:51,-0.1,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900084101:1:51,-0.2,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900085201:1:51,-0.8,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900130003:1:51,-0.8,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900110011:1:50,-0.9,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900007102:1:50,-0.9,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900008101:1:50,0.0,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900007104:1:51,-0.7,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900100007:1:50,-0.7,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900100001:4:56,-0.5,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900100025:1:50,-0.4,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900100020:3:54,-0.4,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900012101:1:51,-0.5,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900057102:1:50,-0.7,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900057104:2:51,-0.4,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900054104:1:50,-0.3,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900060101:1:50,-0.3,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900063101:1:50,-0.1,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900062202:1:50,-0.1,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900066102:1:50,-0.2,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900066101:1:50,-0.1,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900049202:1:50,-0.3,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900049201:1:50,-0.4,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900050301:1:50,0.0,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900050355:1:50,-0.1,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900052201:1:50,-0.5,2026-09-19T23:12:43.535156+02:00
295879329,de:11000:900053301:1:51,-0.9,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900053301:2:52,0.0,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900052201:1:51,0.0,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900050355:1:51,-0.3,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900050301:1:51,-0.4,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900049201:1:51,0.0,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900049202:1:51,0.0,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900066101:1:51,-0.3,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900066102:1:51,-0.2,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900062202:1:51,-0.2,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900063101:1:51,-0.2,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900060101:1:51,-0.9,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900054104:1:51,-0.9,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900057104:1:50,-0.4,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900057102:1:51,-0.1,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900012101:2:52,-0.9,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900100020:4:57,-0.3,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900100025:1:51,-0.4,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900100001:4:57,-0.1,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900100007:1:51,-0.2,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900007104:2:52,-0.2,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900008101:1:51,-0.9,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900007102:2:53,-0.6,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900110011:2:53,-0.9,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900085201:1:50,-0.9,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900084101:1:50,-0.7,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900096101:1:50,-0.8,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900094101:1:50,-0.1,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900093201:1:50,-0.4,2026-09-19T23:12:43.535156+02:00
295879427,de:11000:900092201:1:50,-0.2,2026-09-19T23:12:43.535156+02:00
295879427,de:12065:900200009:1:50,-0.7,2026-09-19T23:12:43.535156+02:00
295879427,de:12065:900200008:1:50,-0.7,2026-09-19T23:12:43.535156+02:00
295879427,de:12065:900200007:1:50,-0.2,2026-09-19T23:12:43.535156+02:00
295879427,de:12065:900200006:1:50,-0.5,2026-09-19T23:12:43.535156+02:00
295879427,de:12065:900200005:3:1,-0.9,2026-09-19T23:12:43.535156+02:00
295879419,de:11000:900053301:2:52,0.0,2026-09-19T23:12:43.535156+02:00
295879419,de:11000:900052201:1:51,0.0,2026-09-19T23:12:43.535156+02:00
295879419,de:11000:900050355:1:51,-0.3,2026-09-19T23:12:43.535156+02:00
295879419,de:11000:900050301:1:51,-0.4,2026-09-19T23:12:43.535156+02:00
295879419,de:11000:900049201:1:51,0.0,2026-09-19T23:12:43.535156+02:00
295879419,de:11000:900049202:1:51,0.0,2026-09-19T23:12:43.535156+02:00
295879419,de:11000:900066101:1:51,-0.3,2026-09-19T23:12:43.535156+02:00
295879419,de:11000:900066102:1:51,-0.2,2026-09-19T23:12:43.535156+02:00
295879419,de:11000:900062202:1:51,-0.2,2026-09-19T23:12:43.535156+02:00
