trip_id,stop_id,delay_min,snapshot_time
304982960,de:12073:900340169::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340176::2,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340172::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340175::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340173::1,0.0,2026-09-09T16:49:40.887355+02:00
304982960,de:12073:900340166::2,0.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900070302::6,0.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900070401::1,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900074101::1,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900081101::1,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900081251::2,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900081201::1,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900082202::3,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900082205::2,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900083181::2,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900083201::13,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:11000:900083351::2,38.0,2026-09-09T16:49:40.887355+02:00
304846839,de:12061:900260009::1,38.0,2026-09-09T16:49:40.887355+02:00
305235625,de:12060:900350434::1,0.0,2026-09-09T16:49:40.887355+02:00
305235625,de:12060:900350438::2,0.0,2026-09-09T16:49:40.887355+02:00
305235625,de:12060:900350473::2,0.0,2026-09-09T16:49:40.887355+02:00
305235625,de:12060:900350419::2,0.0,2026-09-09T16:49:40.887355+02:00
305235625,de:12060:900350433::2,0.0,2026-09-09T16:49:40.887355+02:00
305235625,de:12060:900350424::1,0.0,2026-09-09T16:49:40.887355+02:00
305235625,de:12060:900350417::1,0.0,2026-09-09T16:49:40.887355+02:00
305235625,de:12060:900350435::2,0.0,2026-09-09T16:49:40.887355+02:00
