trip_id,stop_id,delay_min,snapshot_time
299827312,de:12069:900220019::2,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:12069:900220043::2,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:12069:900220046::1,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:12069:900220048::1,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:12069:900220134::1,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:12069:900220532::1,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:12069:900220131::4,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:12069:900220108::2,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:12069:900220107::1,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:12069:900220135::1,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:11000:900049304::3,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:11000:900049351::2,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:11000:900049103::2,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:11000:900049252::1,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:11000:900049251::4,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:11000:900049201::1,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:11000:900049271::2,0.0,2026-09-15T21:58:37.072046+02:00
299827312,de:11000:900049241::3,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350354::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350359::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350325::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350348::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350351::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350335::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350341::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350337::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350127::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350363::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350373::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350328::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350343::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350428::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350416::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350423::1,0.0,2026-09-15T21:58:37.072046+02:00
305237471,de:12060:900350434::1,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220413::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220077::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220073::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220072::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220121::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220071::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220070::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220079::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220109::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220131::4,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220532::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220134::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220048::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220046::2,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220043::1,0.0,2026-09-15T21:58:37.072046+02:00
303930636,de:12069:900220019::1,0.0,2026-09-15T21:58:37.072046+02:00
305882915,de:15090:8010334,0.0,2026-09-15T21:58:37.072046+02:00
305882915,000000958364,0.0,2026-09-15T21:58:37.072046+02:00
305882915,000000958541,0.0,2026-09-15T21:58:37.072046+02:00
305882915,000000960989,0.0,2026-09-15T21:58:37.072046+02:00
305882915,de:12063:900210314:1:50,0.0,2026-09-15T21:58:37.072046+02:00
305882915,de:12063:900210771:1:50,0.0,2026-09-15T21:58:37.072046+02:00
303937993,de:12069:900220019::1,0.0,2026-09-15T21:58:37.072046+02:00
303937993,de:12069:900220020::1,0.0,2026-09-15T21:58:37.072046+02:00
303937993,de:12069:900220024::1,0.0,2026-09-15T21:58:37.072046+02:00
303937993,de:12069:900220032::1,0.0,2026-09-15T21:58:37.072046+02:00
303937993,de:12069:900220033::1,0.0,2026-09-15T21:58:37.072046+02:00
303937993,de:12069:900220028::1,0.0,2026-09-15T21:58:37.072046+02:00
303937993,de:12069:900220167::1,0.0,2026-09-15T21:58:37.072046+02:00
303937993,de:12069:900220115::2,0.0,2026-09-15T21:58:37.072046+02:00
303937993,de:12069:900220116::1,0.0,2026-09-15T21:58:37.072046+02:00
