trip_id,stop_id,delay_min,snapshot_time
305837282,de:11000:900087154::1,0.0,2026-09-12T23:39:34.404596+02:00
305837282,de:11000:900018105::2,0.0,2026-09-12T23:39:34.404596+02:00
305837282,de:11000:900018103::2,0.0,2026-09-12T23:39:34.404596+02:00
305837282,de:11000:900018101::4,0.0,2026-09-12T23:39:34.404596+02:00
305837282,de:11000:900020201::4,0.0,2026-09-12T23:39:34.404596+02:00
305837282,de:11000:900020281::2,0.0,2026-09-12T23:39:34.404596+02:00
305233541,de:12067:900310001::5,0.0,2026-09-12T23:39:34.404596+02:00
305233541,de:12067:900311149::1,0.0,2026-09-12T23:39:34.404596+02:00
305233541,de:12067:900310781::1,0.0,2026-09-12T23:39:34.404596+02:00
305233541,de:12067:900310789::1,0.0,2026-09-12T23:39:34.404596+02:00
305233541,de:12067:900310797::1,0.0,2026-09-12T23:39:34.404596+02:00
305233541,de:12067:900310773::1,0.0,2026-09-12T23:39:34.404596+02:00
305233541,de:12067:900311115::1,0.0,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900054104:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900057104:1:50,-0.7,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900057102:1:51,-0.4,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900012101:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900100020:4:57,-0.1,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900100025:1:51,-0.1,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900100001:4:57,-0.7,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900100007:1:51,-0.7,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900007104:2:52,-0.7,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900008101:1:51,-0.4,2026-09-12T23:39:34.404596+02:00
305613486,de:11000:900007102:2:53,-0.2,2026-09-12T23:39:34.404596+02:00
305604490,de:12065:900200005:3:1,0.0,2026-09-12T23:39:34.404596+02:00
305604490,de:12065:900200006:1:51,-0.3,2026-09-12T23:39:34.404596+02:00
305604490,de:12065:900200007:1:51,-0.7,2026-09-12T23:39:34.404596+02:00
305604490,de:12065:900200008:1:51,-0.2,2026-09-12T23:39:34.404596+02:00
305604490,de:12065:900200009:1:51,-0.1,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900092201:1:51,-0.7,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900093201:1:51,-0.4,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900094101:1:51,-0.8,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900096101:1:51,-0.1,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900084101:1:51,-0.2,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900085201:1:51,-0.8,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900130003:1:51,-0.8,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900110011:1:50,-0.9,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900007102:1:50,-0.9,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900008101:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900007104:1:50,-0.7,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900100007:1:50,-0.7,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900100001:4:56,-0.5,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900100025:1:50,-0.4,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900100020:3:54,-0.4,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900012101:1:51,-0.5,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900057102:1:50,-0.7,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900057104:2:51,-0.4,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900054104:1:50,-0.3,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900060101:1:50,-0.3,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900063101:1:50,-0.1,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900062202:1:50,-0.1,2026-09-12T23:39:34.404596+02:00
305604490,de:11000:900066102:1:50,-0.2,2026-09-12T23:39:34.404596+02:00
305612304,de:11000:900050355:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305612304,de:11000:900052201:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305612304,de:11000:900053301:1:51,-0.9,2026-09-12T23:39:34.404596+02:00
305612226,de:11000:900050355:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305612226,de:11000:900052201:1:50,-0.5,2026-09-12T23:39:34.404596+02:00
305612226,de:11000:900053301:1:51,-0.9,2026-09-12T23:39:34.404596+02:00
305612225,de:11000:900050355:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305612225,de:11000:900052201:1:50,-0.5,2026-09-12T23:39:34.404596+02:00
305612225,de:11000:900053301:1:51,-0.9,2026-09-12T23:39:34.404596+02:00
305609269,de:11000:900050355:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305609269,de:11000:900052201:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305609269,de:11000:900053301:1:51,-0.9,2026-09-12T23:39:34.404596+02:00
305609265,de:11000:900050355:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305609265,de:11000:900052201:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305609265,de:11000:900053301:1:51,-0.9,2026-09-12T23:39:34.404596+02:00
305609515,de:11000:900053301:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305609515,de:11000:900052201:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305609515,de:11000:900050355:1:51,-0.3,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900130002::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900130011::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900110001::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900110006::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900110005::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900100016::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900100003::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900100015::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900100014::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900100013::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900100012::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900100701::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900100010::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900100020::7,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900005252::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900017103::3,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900056104::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900056102::3,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900056101::3,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900023201::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900023101::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900022201::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900024201::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900022101::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900026202::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900026201::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900026101::1,0.0,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900025203::1,-0.5,2026-09-12T23:39:34.404596+02:00
287999870,de:11000:900025202::2,-0.5,2026-09-12T23:39:34.404596+02:00
305617516,de:11000:900007102:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305617516,de:11000:900009104:1:51,-0.8,2026-09-12T23:39:34.404596+02:00
305617516,de:11000:900003200:5:58,-0.7,2026-09-12T23:39:34.404596+02:00
305617508,de:11000:900007102:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305617508,de:11000:900009104:1:51,-0.8,2026-09-12T23:39:34.404596+02:00
305617508,de:11000:900003200:5:58,-0.7,2026-09-12T23:39:34.404596+02:00
305617648,de:11000:900003200:5:58,0.0,2026-09-12T23:39:34.404596+02:00
305617648,de:11000:900009104:1:51,-0.8,2026-09-12T23:39:34.404596+02:00
305617648,de:11000:900007102:2:52,-0.4,2026-09-12T23:39:34.404596+02:00
305609256,de:11000:900100020:3:55,0.0,2026-09-12T23:39:34.404596+02:00
305609256,de:11000:900012101:1:51,-0.5,2026-09-12T23:39:34.404596+02:00
305609256,de:11000:900057102:1:50,-0.7,2026-09-12T23:39:34.404596+02:00
305609256,de:11000:900057104:2:51,-0.4,2026-09-12T23:39:34.404596+02:00
305609256,de:11000:900054104:1:50,-0.3,2026-09-12T23:39:34.404596+02:00
305609256,de:11000:900060101:1:50,-0.3,2026-09-12T23:39:34.404596+02:00
305609256,de:11000:900063101:1:50,-0.1,2026-09-12T23:39:34.404596+02:00
305609256,de:11000:900062202:1:50,-0.1,2026-09-12T23:39:34.404596+02:00
305609256,de:11000:900066102:1:50,-0.2,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900066102:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900062202:1:51,-0.3,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900063101:1:51,-0.3,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900060101:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900054104:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900057104:1:50,-0.4,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900057102:1:51,-0.1,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900012101:2:52,-0.9,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900100020:4:57,-0.3,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900100025:1:51,-0.4,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900100001:4:57,-0.1,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900100007:1:51,-0.2,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900007104:2:52,-0.2,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900008101:1:51,-0.9,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900007102:2:53,-0.6,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900110011:2:53,-0.9,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900085201:1:50,-0.9,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900084101:1:50,-0.7,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900096101:1:50,-0.8,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900094101:1:50,-0.1,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900093201:1:50,-0.4,2026-09-12T23:39:34.404596+02:00
305609379,de:11000:900092201:1:50,-0.2,2026-09-12T23:39:34.404596+02:00
305924607,de:11000:900003200:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305924607,de:11000:900100020:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305924607,de:11000:900058101:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305924607,de:12061:900260009:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305924607,de:12061:900260001:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305924607,de:12061:900261512:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305924607,de:12066:900435602:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305924607,de:12066:900435884:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305924607,de:12052:900470000:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311308::6,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311335::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311339::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311340::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311339::2,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311341::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311345::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311359::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900310027::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311317::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311384::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311316::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311376::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311377::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311362::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311363::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311365::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311374::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311364::2,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311371::2,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311336::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311352::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311333::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311334::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311304::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311305::2,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311383::6,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311353::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311321::1,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311350::2,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311348::2,0.0,2026-09-12T23:39:34.404596+02:00
305234642,de:12067:900311308::4,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311308::5,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311380::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311348::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311350::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311321::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311353::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311383::6,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311305::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311304::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311334::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311333::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311352::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311336::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311371::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311364::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311374::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311365::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311363::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311362::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311377::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311376::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311316::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311384::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311317::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900310027::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311359::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311345::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311341::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311339::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311340::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311339::2,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311309::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311310::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311307::1,0.0,2026-09-12T23:39:34.404596+02:00
305234676,de:12067:900311308::4,0.0,2026-09-12T23:39:34.404596+02:00
305923029,de:12065:900200005:2:1,0.0,2026-09-12T23:39:34.404596+02:00
305923029,de:11000:900152001:3:53,0.0,2026-09-12T23:39:34.404596+02:00
305923029,de:11000:900160004:4:56,0.0,2026-09-12T23:39:34.404596+02:00
305923029,de:11000:900120003:4:56,0.0,2026-09-12T23:39:34.404596+02:00
305923029,de:11000:900192001:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305923029,de:12061:900260009:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305923029,de:12072:900245030:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305923029,de:12072:900245029:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310888::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310881::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310885::1,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310883::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310920::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310882::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310889::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310890::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310847::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310846::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310854::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310857::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900311970::1,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310853::1,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310845::1,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310855::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310844::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310856::1,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310849::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310851::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310850::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310852::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310555::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310557::2,0.0,2026-09-12T23:39:34.404596+02:00
305233986,de:12067:900310013::7,0.0,2026-09-12T23:39:34.404596+02:00
305923041,de:12065:900200005:2:1,0.0,2026-09-12T23:39:34.404596+02:00
305923041,de:11000:900152001:3:53,0.0,2026-09-12T23:39:34.404596+02:00
305923041,de:11000:900160004:4:56,0.0,2026-09-12T23:39:34.404596+02:00
305923041,de:11000:900120003:4:56,0.0,2026-09-12T23:39:34.404596+02:00
305923041,de:11000:900192001:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305923041,de:12061:900260009:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305923041,de:12072:900245030:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305923041,de:12072:900245029:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900012101:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900100020:4:57,-0.8,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900100025:1:51,-0.9,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900100001:4:57,-0.6,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900100007:1:51,-0.7,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900007104:2:52,-0.7,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900008101:1:51,-0.4,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900007102:2:53,-0.1,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900110011:2:52,-0.4,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900130002:1:50,-0.7,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900130001:1:50,-0.4,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900142001:1:50,-0.9,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900143001:1:51,-0.7,2026-09-12T23:39:34.404596+02:00
305629129,de:11000:900135001:1:50,-0.4,2026-09-12T23:39:34.404596+02:00
305911590,de:12053:900360000:3:54,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12067:900311233:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12067:900311232:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12067:900311620:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12067:900311631:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12067:900311307:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12067:900310601:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12067:900311612:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12067:900311250:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12071:900445593:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12071:900445801:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12071:900445751:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12071:900445750:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12071:900446103:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12071:900446411:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12052:900470307:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12052:900470163:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12052:900470001:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12052:900470000:4:55,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12071:900445885:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12066:900435459:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12066:900435527:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12062:900415005:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12062:900415112:3:52,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12062:900415466:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12062:900415357:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12062:900415467:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305911590,de:12062:900415345:4:55,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:12072:900245027:2:53,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:12061:900260009:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:11000:900192001:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:11000:900120003:4:57,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:11000:900160004:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:11000:900152001:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:12060:900350160:2:53,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:12060:900350158:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:12060:900350137:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:12060:900350126:1:50,0.0,2026-09-12T23:39:34.404596+02:00
305922130,de:12060:900350127:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305919770,de:12063:900210005:2:53,0.0,2026-09-12T23:39:34.404596+02:00
305919770,de:12063:900210326:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305919770,de:12063:900210011:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305919770,de:12063:900210010:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305919770,de:12063:900210180:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305919770,de:11000:900037168:2:51,0.0,2026-09-12T23:39:34.404596+02:00
305919770,de:11000:900029101:3:54,0.0,2026-09-12T23:39:34.404596+02:00
305919770,de:11000:900024101:2:52,0.0,2026-09-12T23:39:34.404596+02:00
305912409,de:12065:900200000:1:51,0.0,2026-09-12T23:39:34.404596+02:00
305912409,de:12065:900200004:1:50,0.0,2026-09-12T23:39:34.404596+02:00
