trip_id,stop_id,delay_min,snapshot_time
304772087,de:11000:900175503::2,1.0,2026-09-11T00:14:13.836680+02:00
304772087,de:11000:900175550::2,0.5,2026-09-11T00:14:13.836680+02:00
304772087,de:11000:900175549::2,1.0,2026-09-11T00:14:13.836680+02:00
304772087,de:11000:900175548::2,1.0,2026-09-11T00:14:13.836680+02:00
304772087,de:11000:900175555::2,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900100001::14,0.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900100561::1,0.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900100001::6,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900100047::1,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900100509::1,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900100033::1,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900100542::1,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900100503::1,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900003201::8,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900001203::1,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900001206::2,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900001252::1,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900001202::2,1.0,2026-09-11T00:14:13.836680+02:00
304743731,de:11000:900008104::5,0.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180018::3,0.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180527::2,-0.5,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180019::3,0.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180020::1,0.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180532::2,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180536::2,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180009::4,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180001::5,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180530::2,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900180508::2,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900175008::1,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900175557::2,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900171006::4,0.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900171009::2,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900171010::2,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900170512::2,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900170014::2,1.0,2026-09-11T00:14:13.836680+02:00
304845870,de:11000:900170013::2,1.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900185701::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900185001::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900185501::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900185503::2,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900185504::2,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900185505::2,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900186501::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900186500::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900186502::2,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900186503::2,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900186504::3,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900186001::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900186002::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900186505::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900186506::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180521::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180522::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180523::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180524::3,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180012::4,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180007::7,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180005::6,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180514::1,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180515::3,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180516::2,0.0,2026-09-11T00:14:13.836680+02:00
304786216,de:11000:900180517::1,0.0,2026-09-11T00:14:13.836680+02:00
304793898,de:11000:900171514::1,0.0,2026-09-11T00:14:13.836680+02:00
304793898,de:11000:900171011::6,2.0,2026-09-11T00:14:13.836680+02:00
304793898,de:11000:900160516::2,2.0,2026-09-11T00:14:13.836680+02:00
304793898,de:11000:900160515::2,2.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900002205::3,0.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900003104::8,0.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900003155::2,0.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900002101::2,0.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900003107::2,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900021152::2,-2.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900021181::2,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900022251::2,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900023104::2,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900024208::2,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900024251::1,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900024207::2,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900024253::1,-2.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900023304::1,-2.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900041252::2,-2.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900041201::5,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900041101::5,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900041102::5,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900044102::1,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900044205::1,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900044104::1,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900045151::1,-1.5,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900045152::1,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900045103::1,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900045153::1,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900051202::4,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900051351::1,-1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900051352::1,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900051307::4,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900051312::1,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900051313::1,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900051315::2,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900066103::5,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900051309::2,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900066104::2,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900050251::2,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900050281::2,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900050253::2,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900049271::1,0.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900049201::2,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900049251::3,1.0,2026-09-11T00:14:13.836680+02:00
304729001,de:11000:900049252::1,0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900096101::1,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900096410::1,-0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900096458::1,-0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900086160::1,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900085104::1,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900085203::1,-0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900085202::1,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900009202::1,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900009203::1,-0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900007102::1,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900007103::1,-0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900007110::1,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900100023::1,-0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900100051::1,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900100003::5,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900100004::1,-0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900100008::1,0.0,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900013101::1,-0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900013102::3,-0.5,2026-09-11T00:14:13.836680+02:00
288005355,de:11000:900016201::1,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900194006::10,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900194011::4,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900194517::4,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900194514::3,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900194010::3,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900194537::4,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900194016::5,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900194501::4,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900194504::4,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900193002::1,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900193505::2,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900193506::2,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900180510::4,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900180003::2,0.0,2026-09-11T00:14:13.836680+02:00
304785516,de:11000:900180012::7,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900041154::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900041101::7,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900041152::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900044101::3,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900044171::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900046152::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900046101::2,-0.5,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900046151::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900046203::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900048108::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900051151::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900051101::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900051259::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900051204::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900051255::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900051256::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900051301::3,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900051310::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900050254::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900050255::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900050203::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900049271::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900049201::2,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900049251::1,0.0,2026-09-11T00:14:13.836680+02:00
304732848,de:11000:900049157::1,-0.5,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900094181::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900094103::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900094154::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900094102::5,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900094101::4,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096191::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096155::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096193::4,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096101::4,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096308::3,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096354::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096302::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096352::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096309::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096365::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096311::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096364::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096310::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096305::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900096362::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132025::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132010::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132510::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132505::2,-0.5,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132504::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132515::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132503::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132011::2,-0.5,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132012::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900132509::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900084101::1,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900084103::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900085205::2,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900085281::2,-0.5,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900085203::5,0.0,2026-09-11T00:14:13.836680+02:00
304734899,de:11000:900085251::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:12061:900260005::12,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:12061:900260510::4,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083305::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083351::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083352::1,-0.5,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083303::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083353::1,-0.5,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083354::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083201::8,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083250::2,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083181::3,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083253::2,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900083103::2,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900082203::2,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900082291::4,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900082251::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900082258::2,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900082101::2,-1.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900082152::4,-1.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900080403::3,-1.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900080452::2,-1.5,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900080405::1,-1.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900080203::2,-1.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900080204::2,-1.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900080202::6,-1.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900078271::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900077159::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900077106::4,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900077154::2,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900076101::4,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900076155::4,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900077171::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900076152::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900076151::2,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900076191::2,-0.5,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900075102::1,0.0,2026-09-11T00:14:13.836680+02:00
304752684,de:11000:900075152::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900071171::2,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900071151::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900067203::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900067256::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900067202::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900067258::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900067201::3,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900067221::3,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900067251::2,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900067101::4,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900063402::2,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900063401::2,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900063302::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900060155::2,-0.5,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900060104::5,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900060105::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900060154::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900060103::3,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900060153::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900060107::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900054105::5,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900054173::2,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900054107::3,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900054151::2,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900054109::3,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900054102::3,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900054153::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900056104::3,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900056102::7,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900056105::3,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900005103::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900005105::1,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900004151::2,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900004101::4,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900003252::1,-0.5,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900003251::2,0.0,2026-09-11T00:14:13.836680+02:00
304757206,de:11000:900003203::2,0.0,2026-09-11T00:14:13.836680+02:00
