trip_id,stop_id,delay_min,snapshot_time
304222550,de:12065:900203772::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203778::1,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203770::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203763::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203762::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203761::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203760::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203759::1,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203758::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203756::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203757::1,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203755::1,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203816::1,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203815::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203814::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203820::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203813::1,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203812::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203979::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203919::1,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203918::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900204043::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203810::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203978::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203808::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203807::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203806::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203805::2,0.0,2026-09-21T07:13:18.786395+02:00
304222550,de:12065:900203804::1,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203813::1,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203812::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203979::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203919::1,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203918::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900204043::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203810::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203978::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203808::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203807::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203806::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203805::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203804::1,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203831::1,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900204019::1,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203818::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203981::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203980::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203940::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203905::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203853::1,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203904::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203903::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203894::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203902::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203901::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203900::2,0.0,2026-09-21T07:13:18.786395+02:00
304222555,de:12065:900203931::1,2.6,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900003201::9,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900100503::5,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900100502::1,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900100035::1,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900008193::2,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900008102::4,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900008104::5,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900009104::3,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900009151::2,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900009102::9,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900009152::2,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900009103::11,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900011151::2,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900011104::1,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900011152::1,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900011206::1,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900085155::1,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900085101::1,0.0,2026-09-21T07:13:18.786395+02:00
306117480,de:11000:900085152::1,0.0,2026-09-21T07:13:18.786395+02:00
