trip_id,stop_id,delay_min,snapshot_time
304222042,de:12065:900203709::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203768::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203717::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203702::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203711::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203714::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203715::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900204018::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203787::2,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203788::2,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203789::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203996::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203790::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203791::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203792::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203997::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203793::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203794::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12068:900205357::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12068:900205356::1,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203797::2,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203796::2,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203998::2,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203700::2,0.0,2026-09-09T12:44:58.367273+02:00
304222042,de:12065:900203714::1,46.0,2026-09-09T12:44:58.367273+02:00
